"crsp_fundno","caldt","alpha_ann","alpha_ann_lag","age_months_lag","manager_tenure_lag","tna_latest_lag","turn_ratio_lag","exp_ratio_lag","flow_ann_lag","flowvol_ann_lag","alpha_t_lag","mktrf_t_lag","smb_t_lag","hml_t_lag","rmw_t_lag","cma_t_lag","umd_t_lag","r2_lag","value_added_ann_lag"
41394,2015-12-31,0.0550822503551408,-0.830804343554779,-0.92695141592655,0,-0.453331236814096,0,0,-0.365108974133142,-0.207206822039353,-0.154943891177684,-2.60728219018747,-1.50408818231192,1.51127190759363,2.1122175245819,2.84509655615424,0.802499081125039,-7.35930381838973,0
43218,2015-12-31,-0.0475350859824198,-0.270174986150506,-1.09084670223666,-1.66146927187332,-0.464272489994116,-0.302681311175023,-0.69948919333368,0.356359741708285,0.084720890221106,-1.47743569061995,0.201009202497815,-0.46711974708572,-0.862912209473624,-0.546515642849077,0.194789699566855,-0.367677599957603,0.316191936404961,0.0146282533561831
46061,2015-12-31,-0.084838480849843,-0.581131044212678,-0.92695141592655,-0.312553625401914,-0.448784222505517,-0.567753372141492,-0.120731177089829,0.0745178184067814,-0.37711338311161,1.28955367623141,-0.336458690387308,1.44181180725432,0.483239249198639,-0.249433540451928,1.54307016678011,1.1321862327261,-0.461804611756101,0.00475762213925435
46062,2015-12-31,-0.080510720178638,-0.517917376978676,-0.92695141592655,-0.312553625401914,2.02663878592474,-0.567753372141492,-1.07154791806187,0.420597553952134,-0.13134532155048,1.42189271003775,-0.324498021122048,1.46554219894439,0.450803645276264,-0.238566892379545,1.55150069984893,1.13048246144272,-0.44993590749595,-1.14006732512354
46139,2015-12-31,-0.0550749090124299,-0.917571069594392,-0.936056709610446,-0.312553625401914,-0.458162439516962,0.295624197863578,1.80157223400582,-0.678462982122001,-0.28906960949905,-0.765673068140485,-0.81612193567601,2.05323874046169,-1.32273417558024,-0.318198399028787,0.0689976058395181,0.248703541444235,0.0115552549616993,0.000746621618401955
46144,2015-12-31,-0.0450375027079333,-0.775364414106032,-0.936056709610446,-0.312553625401914,-0.407434811136869,0.295624197863578,-0.554799689272717,-0.00464524003488831,0.0204712688745063,-0.482802081070202,-0.81631591888587,2.06606742865916,-1.34641770297927,-0.308029673234083,0.0960140338734963,0.237670802903556,0.00636798336140576,-0.0144415480832404
47185,2015-12-31,-0.0121546607933605,1.75978228208,-1.18189963907562,-0.697958095822317,-0.455746838165529,-0.348122235912132,-0.782168909939944,1.70479600761707,2.12131356993855,-0.0655971086536219,-0.154259899902352,-0.758055012202643,0.026073129112883,0.330000166922457,-0.0523231504450481,-1.69587453297425,0.29569987663609,0.0416471687938986
50093,2015-12-31,-0.0797146644865746,-0.191698827195715,-1.28205786959847,-0.890660331032519,-0.423349361216899,0.0911400365465879,-0.286090610302358,-0.009145188673394,-0.266842305790874,1.14257307875736,0.34304496888859,-0.695003117091912,-0.399970152829292,-0.552788777931155,-1.52939865534543,0.675091045698444,0.598710974629771,0.0120938545051013
50153,2015-12-31,-0.010066994073529,0.803097371827545,-1.29116316328236,0,-0.403882456208291,-0.257240386437914,-0.141401106241395,2.15763145755162,0.267184710405985,1.81611993405793,2.53407069991178,-1.30410898347234,-3.95259184061824,-2.84936634929878,0.533747625895813,1.21123246630592,1.18261114381872,0.0339240039790642
50782,2015-12-31,-0.0120423715643899,1.7511697738497,-1.30026845696626,-0.890660331032519,-0.0749343898219741,-0.348122235912132,-0.802838839091511,0.102800014174705,-0.126487685215857,-0.045108717114536,-0.130309420567476,-0.787704404018576,0.0098732720467157,0.289640854932216,-0.051219261219623,-1.7073556406339,0.313386959998469,0.45502016832062
50828,2015-12-31,0.0165011501517109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3230,2016-12-30,-0.00661716486112624,-0.517278832000353,-0.0799904267834579,-1.50028278782131,-0.422668774636391,-0.394114178615336,1.39099911764848,-0.263117576992842,-0.391637688202416,-1.27314636724861,0.0994440459203341,-0.174598051595121,-1.22763261478095,0.0615692859131871,0.259754972617285,0.657612485594865,0.291490989001211,0.152035826793153
3232,2016-12-30,0.00035740025994071,-0.371629027866957,-0.305555848281835,-1.50028278782131,0.0127803778260582,-0.394114178615336,-0.161759956272174,-0.252566619063815,-0.260415854514963,-1.06287311942511,0.096031940954936,-0.164087806157336,-1.22109868517873,0.0577630518866964,0.259440658355078,0.646024266170109,0.289253782615586,-0.030468991277101
3233,2016-12-30,0.00153147865618365,-0.364098229484497,1.66137462718401,-1.50028278782131,0.0713628988283714,-0.394114178615336,-0.348091045142653,-0.439932641757173,-0.433333923967608,-1.04126478418335,0.0963181059543435,-0.167051734912165,-1.21336407489823,0.0537212836854419,0.248512921068714,0.652562331556961,0.289933991168888,-0.0816622442305403
6226,2016-12-30,0.0836110427280302,-0.215211719917378,-0.107058277363263,1.09319386063809,-0.21926912142398,-0.083599977282041,0.1694953128309,0.0568378193404535,-0.300481346183419,0.0945529768088475,-0.650768484182635,1.46554109427436,-0.320341709632067,1.44373982623849,-0.698328071899683,0.825435161875748,-0.34242354177418,0.124403168665201
6228,2016-12-30,0.0764802397945954,-0.351952612760071,-0.107058277363263,1.09319386063809,-0.393591318956411,-0.083599977282041,1.82577165834627,0.257610688391887,-0.270914796078023,-0.0850729673061752,-0.660439632085675,1.47155998873211,-0.359207388526346,1.48468286562231,-0.695285024364717,0.803320895795886,-0.35337572144415,0.161572992538357
6230,2016-12-30,0.0866631099970036,-0.135582278758705,-0.107058277363263,1.09319386063809,-0.368362350057605,-0.083599977282041,-0.493015225375247,-0.15090155285946,-0.248673073320816,0.164148408547527,-0.635069722340715,1.46677657458052,-0.38389075663066,1.43705225988692,-0.668433978547061,0.806955978845131,-0.321589411677337,0.149089563021856
7892,2016-12-30,0.0909645539402755,0.501939828686684,-0.161193978522874,0.722697196572461,-0.171234304933033,-0.32057134145745,-0.741456677202553,0.169927154904698,-0.280276873057326,1.61180708342564,0.239225061656384,0.249691612428022,0.163028104609547,-0.063258727937237,-0.398634133861138,0.601623463479795,0.368928653518246,0.205697171445846
7895,2016-12-30,0.0803316659190759,0.300708682234732,-0.476985568620601,0.537448864539647,-0.394018928598764,-0.32057134145745,1.3495922090106,0.750208219896755,-0.297343399565412,1.29990979587294,0.224047569390781,0.256270083214567,0.181212132394021,-0.0447295856306769,-0.384043659722402,0.648558459470463,0.354482001137696,0.183075526129048
7897,2016-12-30,0.0881705202680987,0.472888928143641,-0.377736783161315,0.722697196572461,-0.229104143198091,-0.32057134145745,-0.223870319229,0.47212250332501,-0.31423398433962,1.52281766360972,0.229262464777173,0.271142721214819,0.191228281748218,-0.0406136077134566,-0.425605563526994,0.585154745635927,0.361374333499993,0.212335117567936
8548,2016-12-30,0.0385517018915749,-1.04231353117427,5.48696417579648,-0.388792795624426,0.288303524048616,0.627314115244187,-0.989898129029858,-0.473374793949479,-0.406865844673478,-1.49895839535778,0.562176067991819,0.054015156099655,0.0477155809940897,1.17613254327232,-1.16128658845725,0.979067604991632,0.52504607080926,-0.5237990327144
8550,2016-12-30,0.0282080660918161,-1.18393302490879,0.578660603991802,-0.388792795624426,-0.44347911056422,0.627314115244187,0.873412759674931,-0.349543982677192,-0.349750026126191,-1.77518478513687,0.554980646366252,0.059284005664001,-0.00364694266717691,1.11809877879772,-1.11359124511578,0.936152331094184,0.525023425558167,0.150114232341169
8551,2016-12-30,0.0402029249151619,-1.00652858601502,-0.603302204659692,-0.388792795624426,-0.331445384267826,0.627314115244187,-1.30044994381399,-0.408861672987714,-0.423252222095615,-1.46019671906638,0.558843898778487,0.0635042721810537,0.034684343154008,1.16130627676817,-1.16704883389717,0.965542073146015,0.526179287084615,0.0507062032976653
9564,2016-12-30,0.056302841010166,-0.0426608260382951,0.0102357418158927,-0.203544463591613,-0.444476866396376,-0.459485589422346,-0.907084311754089,-0.338603710044173,-0.245460980275748,-1.20427644935524,-0.102899655154282,-0.449473831691222,0.842790562522047,-0.761385848469392,-1.15238682387764,0.711937089638847,0.168446471306374,0.165601967111133
9565,2016-12-30,0.045716516791394,-0.251171201720394,0.0102357418158927,-0.203544463591613,-0.432361259863051,-0.459485589422346,1.28748184605377,-0.463048169590626,-0.409246282440246,-1.48630709658091,-0.0950264462983153,-0.463899744466453,0.839403713292901,-0.770765654658606,-1.16393761963484,0.701770767163169,0.176196228710513,0.160398671529941
9567,2016-12-30,0.0534539358655894,-0.101206157082787,0.172642845294724,-0.203544463591613,-0.1579784060201,-0.459485589422346,-0.389497953780537,-0.484039444638738,-0.402143317480052,-1.27594068475793,-0.10134990475047,-0.443374654983345,0.863415560893725,-0.746511101190244,-1.16125183046863,0.740898012386965,0.167606420759613,0.0801384489575882
11641,2016-12-30,0.152661914621237,-0.72519952054159,-0.170216595382809,-0.57404112765724,-0.437492575571283,0.741714084156454,-1.0106015833488,-1.19388635749244,0.37328898966995,2.12501201405571,-1.6517278474669,0.215596547787644,1.68465785567355,-0.504151723159178,1.41122282464433,-0.413852209682344,-1.92884462758074,0.0790736952018612
11642,2016-12-30,0.141984079670588,-0.924557995465912,-0.170216595382809,-0.57404112765724,-0.441483598899908,0.741714084156454,1.26677839173483,0.106949504249498,-0.0608518217692489,1.93610462183377,-1.65429726000997,0.200805789659081,1.68799736217758,-0.511940056897907,1.39855434155656,-0.418053206329456,-1.93672093949902,0.145215439048072
11644,2016-12-30,0.144876567830088,-0.839272511714238,-0.170216595382809,-0.57404112765724,-0.454596961265389,0.741714084156454,0.376529856020321,-0.138236083587609,-0.124137929184848,2.01128814463833,-1.64193290651822,0.228831312258622,1.68067268110148,-0.469187903350928,1.41122329196962,-0.395226476465221,-1.9233654141388,0.156918909879641
11645,2016-12-30,0.149867188855427,-0.793350884336233,-0.170216595382809,-0.57404112765724,-0.424236676658351,0.741714084156454,-0.327387590823711,-0.269796223624589,0.0536397455983153,2.05982563822269,-1.63618380338558,0.207587883341185,1.68426942403595,-0.509037970730789,1.41408826806377,-0.393982985811593,-1.9027776467605,0.114063465941709
11647,2016-12-30,0.164521250486968,-1.60084617334758,-0.38675940002125,-1.50028278782131,-0.4563073998348,0.537428425384549,-0.658642859926784,3.73969983427833,4.78117137648287,-1.10076091484669,-1.78958988048632,0.234369943576993,-0.355691113972299,-0.444036103003269,0.520297230022307,0.468605050812702,-0.174317806642484,0.169671905709191
11651,2016-12-30,0.163152521602839,1.01268198102367,-0.278487997702029,-1.31503445578849,-0.461723788637933,-0.27971420970307,-0.141056501953232,-0.0492346023035209,-0.280894322270369,-0.521554868949241,-1.87593563677187,0.110255010281207,0.905909333080845,1.0198057672734,-0.361209777113422,-1.32558930800407,-1.50126319529448,0.173993994579883
11658,2016-12-30,0.0816480919961816,-0.427388128765318,0.163620228434789,0.16695220047402,-0.258466671972973,0.0634856970337304,0.790598942399163,0.015031695876996,-0.395471408192562,-0.566248222533898,-0.147453993028952,0.374558973570037,-0.131049320096674,0.482874527942108,-0.984985585440052,-1.14682186324826,0.113979404918541,0.0990534406947731
11677,2016-12-30,0.0927693636137604,-0.212277283411026,0.28993686447388,0.16695220047402,0.646212794697785,0.0634856970337304,-1.48678103268447,-0.281560847401375,-0.408394611987953,-0.253790159924997,-0.142432788738404,0.368090633457153,-0.148462791560759,0.459520044033901,-0.98757120531421,-1.15968470774375,0.122564967900234,-0.306205309827726
11678,2016-12-30,0.0862879771903801,-0.323216938075965,0.28993686447388,0.16695220047402,-0.173229816597345,0.0634856970337304,-0.244573773547942,-0.345078853114097,-0.412369391799126,-0.429547740174076,-0.135289016995,0.370373889832541,-0.131496254047916,0.469803388611221,-0.995870454206485,-1.17561249910239,0.126839711062525,0.0373367916671127
11679,2016-12-30,0.0893508589518462,-0.275977868965855,0.28993686447388,0.16695220047402,0.218033006155331,0.0634856970337304,-0.782863585840437,-0.207755976520029,-0.403539557270978,-0.352923404806696,-0.146450395985508,0.36187141661428,-0.143610790644927,0.476533703601932,-0.984353059938416,-1.14650991569173,0.115448039545748,-0.106309086264694
12017,2016-12-30,0.0897476489334878,-0.212415566934744,1.93205313298206,-0.203544463591613,3.95377337829554,0.292285634858264,-1.44537412404658,-0.199756103993566,-0.348551757738028,-0.21663540587608,-0.206312395432452,0.337939425255383,-0.0703566686965276,0.465745648820568,-0.941379783868764,-1.10478511755215,0.0523469031810915,-1.51394473803638
12043,2016-12-30,-0.0365657269771853,3.30166698560521,0.136552377854984,-0.57404112765724,2.54651004531297,-0.573885558334612,-1.36256030677082,0.916891706790134,-0.0709344902781877,1.34109162399156,-0.505548128483344,1.41871720642264,-0.866895207993335,1.80560678468359,1.473417474659,0.991929281413347,-0.440824731184314,2.88812456852447
12051,2016-12-30,0.170182602206062,-1.91437740497646,1.01174621326868,-1.50028278782131,-0.216418390474963,-0.524857000229355,-1.19693267221928,-0.733369996743607,-0.25455739207599,-1.35129834254001,-0.83112525847852,-1.60398513710746,1.51261777624911,-0.960578657398169,0.442572177531335,-0.352022510469597,-0.817797987641884,-0.31442593825258
12071,2016-12-30,0.0621446420396293,1.90127578126923,1.49896752370518,-1.50028278782131,4.19038404706401,-0.475828442124098,-1.46607757836553,-0.342159607040982,-0.326344883607522,0.87842917880078,-0.452780190230036,-0.500821458761197,-0.117896976466678,-0.196349514497624,0.478315452033207,-0.0235391919488218,-0.331827311030902,3.40752985373805
12075,2016-12-30,0.147803530604079,-0.870944565140836,1.49896752370518,-0.57404112765724,1.70055563619197,0.692685526051197,-1.44537412404658,-0.386284460838019,-0.286912480357547,2.13353767075622,-1.68976488797523,0.22409197250089,1.72277472515669,-0.453068614411021,1.42925400388311,-0.293611223651148,-2.03666685968573,-4.86887021787046
12076,2016-12-30,0.0150563885655728,-2.47174946051517,1.49896752370518,-1.31503445578849,0.174701895730262,-0.516685573878479,-1.38326376108976,-0.931216617777006,-0.222350358356183,-0.739049578305492,-0.503803380349166,-0.662150494600088,1.23977698718735,0.326892259964933,1.7312855145439,-1.53538037568917,-0.323286830015924,-1.56672263607106
12716,2016-12-30,0.0706552452266157,-2.30836609868026,-0.0348773424837826,1.2784421926709,-0.31918724118705,-0.614742690088993,0.790598942399163,-0.414125583547444,-0.19589604355281,-1.23083753591403,-1.06119202909332,0.779149142587917,1.5157897732039,2.02628354610616,-1.74726535638666,0.551149194054943,-1.16904139861157,-0.096898896130188
13967,2016-12-30,0.0596999542736382,0.847232531071827,-0.0438999593437177,0,-0.0901310094334798,-0.590228411036365,0.00386767827936282,-0.371022968041163,-0.289398645608625,-0.957313118278389,0.515102120385406,-0.502848075298986,-0.600011204737983,0.320015402635918,-1.22241221719104,-0.461294622884697,0.58811355836988,0.274694156331048
13969,2016-12-30,0.051847123434287,0.684662829899191,-0.0438999593437177,0,-0.390740588007393,-0.590228411036365,1.55662675220002,-0.482056107721259,-0.425672643397622,-1.16091317115172,0.50191410687265,-0.475892342497497,-0.634226990456821,0.324249987418325,-1.20360693897268,-0.45944867196169,0.582474111836767,0.191155364345653
13970,2016-12-30,0.0641399717108664,0.911083334184396,-0.0438999593437177,0,-0.340995332947035,-0.590228411036365,-0.824270494478321,-0.692223295061167,-0.157669836125512,-0.828706283674109,0.51326328864038,-0.509894854926921,-0.62313689486391,0.29289910692984,-1.21408697730096,-0.428148674800118,0.590147507607812,0.207263485184492
13971,2016-12-30,0.0581308640165864,0.819111296418703,-0.0438999593437177,0,-0.451888766863822,-0.590228411036365,0.210902221468784,-0.310007209888691,-0.264053018896294,-0.969005255593123,0.50471813120968,-0.484340049685813,-0.628002293941052,0.301056995279363,-1.21427534398261,-0.473214817919722,0.586010412995771,0.174789586108796
15185,2016-12-30,0.0679143915235111,0.0771645142437877,-0.215329679682484,0,-0.331730457362728,-0.533028426580231,-1.0106015833488,-0.474280818409798,-0.380442620456442,0.00894741252975416,1.69776404678815,-1.41810811743577,0.246706872544901,-0.345703000719494,-0.486344004820155,0.492547963168832,1.07311855365243,0.140857186723069
15418,2016-12-30,0.0466916978450976,0.258671953661042,0.244823780174204,-1.31503445578849,-0.404139023467776,-0.00188571377327915,0.0452745869172471,-0.820164994740287,0.0026796537342109,-0.14116864785663,-0.393705692518476,0.614941259535699,1.11296021613985,3.31671648132154,0.134904849447463,2.29928737947629,-0.735461449216377,0.151592597117748
